cell_id,city_id,week,category,elicitation,mechanism,n_jobs,match_rate,mean_days_to_match,cancel_rate,messages_per_job,provider_inbox_per_day,provider_response_rate,avg_price,price_sd,consumer_surplus_per_job,provider_profit_per_job,total_surplus_per_job,net_welfare_per_job,herfindahl_providers,reciprocity_obs,pref_density_i,pref_density_j,pref_density_both
city112_w00_hard,city112,0,hard,standard,central,60,0.23333333333333334,1.0,0.14285714285714285,0.0,0.0,0.0,387.3080714285714,117.69130247941945,4.392499999999999,16.82443333333333,21.216966666666668,20.5503,0.05350772889417359,0.08,0.724047619047619,0.7197619047619047,0.5252380952380953
city112_w01_easy,city112,1,easy,ai,central,60,0.2833333333333333,1.0,0.29411764705882354,0.0,0.0,0.0,182.62041176470592,56.893544246094855,4.131499999999999,8.28675,12.41825,11.501583333333334,0.08163265306122451,0.10333333333333333,0.8004761904761905,0.8061904761904762,0.6476190476190476
city112_w01_hard,city112,1,hard,ai,central,60,0.18333333333333332,1.0,0.0,0.0,0.0,0.0,371.5617272727273,118.181485770057,-4.4075,14.500183333333332,10.092683333333332,9.63435,0.08163265306122451,0.05333333333333334,0.7802380952380953,0.8111904761904762,0.6292857142857143
city113_w00_easy,city113,0,easy,standard,central,60,0.3,1.0,0.0,0.0,1.5755102040816327,0.9624352331606217,205.10327777777775,60.87928697774228,-4.6532,7.731933333333333,3.0787166666666663,2.3287166666666663,0.06122448979591837,0.08,0.7678571428571429,0.8071428571428572,0.6176190476190476
city113_w00_hard,city113,0,hard,ai,search,60,0.16666666666666666,3.6,0.1,12.866666666666667,1.5755102040816327,0.9624352331606217,311.8616,102.49349263159209,9.796616666666667,12.430633333333331,22.227266666666672,15.914766666666667,0.06122448979591837,0.043333333333333335,0.7826190476190477,0.8092857142857143,0.6311904761904762
city113_w01_easy,city113,1,easy,standard,central,60,0.2,1.0,0.08333333333333333,0.0,1.563265306122449,0.95822454308094,206.29975,59.40549655181902,-1.6693333333333336,6.922633333333333,5.253283333333333,4.711616666666667,0.09504132231404958,0.056666666666666664,0.7697619047619048,0.7295238095238096,0.56
city113_w01_hard,city113,1,hard,standard,search,60,0.16666666666666666,3.3,0.0,12.766666666666667,1.563265306122449,0.95822454308094,345.2356,77.03510101130668,2.0428,13.054433333333332,15.097233333333334,8.847233333333332,0.09504132231404958,0.07333333333333333,0.714047619047619,0.7230952380952381,0.5145238095238095
city114_w00_easy,city114,0,easy,standard,central,60,0.3,1.0,0.0,0.0,1.5346938775510204,0.9428191489361702,169.2186111111111,50.719492299067454,7.464799999999999,6.039083333333335,13.503866666666665,12.753866666666665,0.060642092746730075,0.07333333333333333,0.7773809523809524,0.7335714285714285,0.5723809523809524
city114_w00_hard,city114,0,hard,standard,search,60,0.18333333333333332,3.0,0.09090909090909091,12.533333333333333,1.5346938775510204,0.9428191489361702,393.8694545454545,197.42306288798358,-6.455083333333333,18.659366666666667,12.204249999999998,6.116750000000001,0.060642092746730075,0.05,0.7111904761904762,0.7304761904761905,0.5188095238095238
city114_w01_easy,city114,1,easy,ai,search,60,0.35,3.142857142857143,0.0,11.3,1.383673469387755,0.967551622418879,205.67028571428577,41.70613810357279,-7.089533333333334,14.834533333333331,7.744949999999999,2.1866166666666667,0.05795918367346938,0.11,0.8133333333333334,0.8095238095238095,0.6542857142857142
city114_w01_hard,city114,1,hard,ai,search,60,0.23333333333333334,1.0,0.0,0.0,1.383673469387755,0.967551622418879,348.2105,100.21001186105262,24.636666666666667,15.795583333333331,40.43226666666666,39.84893333333333,0.05795918367346938,0.07333333333333333,0.7961904761904762,0.8042857142857143,0.638095238095238
city115_w00_easy,city115,0,easy,standard,central,60,0.36666666666666664,1.0,0.0,0.0,0.0,0.0,192.5702727272727,44.35237554832008,-2.33755,10.227883333333333,7.8903333333333325,6.973666666666666,0.052154195011337875,0.09333333333333334,0.7638095238095238,0.8038095238095239,0.6157142857142858
city115_w00_hard,city115,0,hard,ai,central,60,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,430.36379999999997,116.71425050212885,-15.624033333333333,33.518866666666675,17.894833333333334,17.061500000000002,0.052154195011337875,0.11,0.8038095238095239,0.7966666666666666,0.6388095238095238
city115_w01_easy,city115,1,easy,standard,central,60,0.25,1.0,0.06666666666666667,0.0,0.0,0.0,209.497,53.17720729114791,-5.080733333333332,5.682366666666667,0.601650000000001,-0.06501666666666589,0.04637336504161711,0.09666666666666666,0.77,0.7147619047619047,0.545952380952381
city115_w01_hard,city115,1,hard,standard,central,60,0.23333333333333334,1.0,0.14285714285714285,0.0,0.0,0.0,404.4717142857143,185.11766802077685,-12.1359,17.174016666666667,5.038166666666669,4.371500000000002,0.04637336504161711,0.06333333333333334,0.7428571428571429,0.7207142857142858,0.5354761904761904
city116_w00_easy,city116,0,easy,standard,central,60,0.23333333333333334,1.0,0.0,0.0,0.0,0.0,188.23371428571426,73.55050971682246,-1.5491499999999987,4.71765,3.1685499999999993,2.5852166666666663,0.07638888888888887,0.06,0.7659523809523809,0.8123809523809524,0.6240476190476191
city116_w00_hard,city116,0,hard,ai,central,60,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,335.3263,85.06803889312498,7.3542000000000005,11.128850000000002,18.483016666666668,18.06635,0.07638888888888887,0.03333333333333333,0.7947619047619048,0.8145238095238095,0.6485714285714286
city116_w01_easy,city116,1,easy,ai,search,60,0.3,2.7222222222222223,0.1111111111111111,11.433333333333334,1.4,0.9723032069970845,220.7616111111111,64.31445151856609,-13.473399999999998,14.581516666666666,1.1080833333333335,-4.529416666666666,0.0625,0.11333333333333333,0.7961904761904762,0.8128571428571428,0.6497619047619048
city116_w01_hard,city116,1,hard,standard,central,60,0.23333333333333334,1.0,0.07142857142857142,0.0,1.4,0.9723032069970845,361.24635714285716,130.36925298114826,8.082266666666667,16.283016666666665,24.3653,23.7403,0.0625,0.06333333333333334,0.7359523809523809,0.8083333333333333,0.5945238095238096
city117_w00_easy,city117,0,easy,ai,central,60,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,222.7283,61.82245841039697,-18.847249999999995,15.632183333333334,-3.215016666666666,-4.04835,0.06887755102040817,0.10333333333333333,0.7992857142857143,0.8111904761904762,0.6521428571428571
city117_w00_hard,city117,0,hard,ai,central,60,0.13333333333333333,1.0,0.0,0.0,0.0,0.0,277.90137500000003,66.74225385538331,13.523800000000001,8.304499999999999,21.828316666666662,21.49498333333333,0.06887755102040817,0.05,0.7883333333333333,0.8116666666666666,0.6411904761904762
city117_w01_easy,city117,1,easy,standard,search,60,0.3333333333333333,3.45,0.1,11.633333333333333,1.4244897959183673,0.9527220630372493,211.44774999999998,52.15231802172818,-12.987583333333331,15.157883333333332,2.1703,-3.5088666666666666,0.04273504273504273,0.07,0.7847619047619048,0.7185714285714285,0.5678571428571428
city117_w01_hard,city117,1,hard,standard,central,60,0.31666666666666665,1.0,0.10526315789473684,0.0,1.4244897959183673,0.9527220630372493,336.02878947368424,153.3622722802229,4.300116666666668,20.0188,24.318933333333334,23.443933333333334,0.04273504273504273,0.09,0.7033333333333334,0.7252380952380952,0.5095238095238095
city118_w00_easy,city118,0,easy,standard,search,60,0.3333333333333333,3.55,0.1,11.7,3.0775510204081633,0.9814323607427056,201.77884999999998,45.17001997631312,-5.124333333333333,14.296899999999999,9.172533333333332,3.418366666666666,0.056213017751479306,0.08666666666666667,0.7721428571428571,0.7280952380952381,0.5654761904761905
city118_w00_hard,city118,0,hard,standard,search,60,0.1,4.166666666666667,0.3333333333333333,13.433333333333334,3.0775510204081633,0.9814323607427056,351.12533333333334,137.59144113449304,2.693816666666667,8.585433333333333,11.279233333333334,4.5834,0.056213017751479306,0.04,0.7228571428571429,0.7016666666666667,0.508095238095238
city118_w01_easy,city118,1,easy,standard,central,60,0.3333333333333333,1.0,0.05,0.0,0.0,0.0,183.24384999999998,34.148859081311386,-2.0240166666666664,7.652333333333333,5.628316666666666,4.753316666666666,0.04273504273504273,0.08333333333333333,0.7735714285714286,0.7414285714285714,0.575
city118_w01_hard,city118,1,hard,standard,central,60,0.31666666666666665,1.0,0.05263157894736842,0.0,0.0,0.0,330.40894736842097,99.57277562917022,22.034966666666662,18.02485,40.05985000000001,39.226516666666676,0.04273504273504273,0.07333333333333333,0.7311904761904762,0.7416666666666667,0.5421428571428571
city119_w00_easy,city119,0,easy,ai,search,60,0.31666666666666665,1.0,0.0,0.0,0.0,0.0,221.45347368421054,63.278746489347895,-11.726283333333333,12.21463333333333,0.48838333333333284,-0.30328333333333385,0.05678670360110803,0.09666666666666666,0.804047619047619,0.8083333333333333,0.645952380952381
city119_w00_hard,city119,0,hard,standard,central,60,0.31666666666666665,1.0,0.0,0.0,0.0,0.0,393.55073684210527,114.7994037807989,7.173366666666667,24.70531666666666,31.8787,31.087033333333334,0.05678670360110803,0.08333333333333333,0.7511904761904762,0.8035714285714286,0.6061904761904762
city119_w01_easy,city119,1,easy,ai,central,60,0.25,1.0,0.0,0.0,0.0,0.0,208.6956,57.888831597171794,-8.929683333333333,10.678116666666666,1.7484166666666658,1.1234166666666663,0.0688,0.07,0.8054761904761905,0.8166666666666667,0.6592857142857143
city119_w01_hard,city119,1,hard,standard,central,60,0.16666666666666666,1.0,0.1,0.0,0.0,0.0,329.03059999999994,106.35222321784242,10.79425,8.850699999999998,19.645,19.186666666666667,0.0688,0.04,0.7216666666666667,0.7976190476190477,0.5780952380952381
